Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
69,0.935287,3.52625,0,0,0,0,0,0
70,0.964591,3.57753,0,0,0,0,0,0
71,0.940171,3.61172,0,0,0,0,0,0
72,0.957265,3.57021,0,0,0,0,0,0
73,0.783883,3.57021,0,0,0,0,0,0
74,0.923077,3.56532,0,0,0,0,0,0
75,0.947497,3.56288,0,0,0,0,0,0
76,0.954823,3.57021,0,0,0,0,0,0
77,0.932845,3.53846,0,0,0,0,0,0
78,0.927961,3.55311,0,0,0,0,0,0
79,0.959707,3.56044,0,0,0,0,0,0
80,0.932845,3.56532,0,0,0,0,0,0
81,0.947497,3.56044,0,0,0,0,0,0
82,0.971917,3.57265,0,0,0,0,0,0
83,0.937729,3.58974,0,0,0,0,0,0
84,0.954823,3.58974,0,0,0,0,0,0
85,0.967033,3.58486,0,0,0,0,0,0
86,0.940171,3.58242,0,0,0,0,0,0
87,0.942613,3.59707,0,0,0,0,0,0
88,0.954823,3.59219,0,0,0,0,0,0
89,0.930403,3.57998,0,0,0,0,0,0
90,0.940171,3.58974,0,0,0,0,0,0
91,0.962149,3.5873,0,0,0,0,0,0
92,0.923077,3.58974,0,0,0,0,0,0
93,0.952381,3.61172,0,0,0,0,0,0
94,0.962149,3.59219,0,0,0,0,0,0
95,0.947497,3.56532,0,0,0,0,0,0
96,0.949939,3.60928,0,0,0,0,0,0
97,0.962149,3.62882,0,0,0,0,0,0
98,0.940171,3.60928,0,0,0,0,0,0
99,0.952381,3.60684,0,0,0,0,0,0
100,0.959707,3.59951,0,0,0,0,0,0
101,0.932845,3.58486,0,0,0,0,0,0
102,0.830281,3.57509,0,0,0,0,0,0
103,0.942613,3.60684,0,0,0,0,0,0
104,0.940171,3.6044,0,0,0,0,0,0
105,0.976801,3.61416,0,0,0,0,0,0
106,0.947497,3.6044,0,0,0,0,0,0
107,0.940171,3.61172,0,0,0,0,0,0
108,0.981685,3.63126,0,0,0,0,0,0
109,0.967033,3.65324,0,0,0,0,0,0
110,0.942613,3.61172,0,0,0,0,0,0
111,0.969475,3.63126,0,0,0,0,0,0
112,0.957265,3.62882,0,0,0,0,0,0
113,0.925519,3.59707,0,0,0,0,0,0
114,0.959707,3.61172,0,0,0,0,0,0
115,0.937729,3.61172,0,0,0,0,0,0
116,0.945055,3.62637,0,0,0,0,0,0
117,0.964591,3.62393,0,0,0,0,0,0
118,0.942613,3.59219,0,0,0,0,0,0
119,0.959707,3.60195,0,0,0,0,0,0
120,0.976801,3.64347,0,0,0,0,0,0
121,0.952381,3.63858,0,0,0,0,0,0
122,0.932845,3.64591,0,0,0,0,0,0
123,0.971917,3.65324,0,0,0,0,0,0
124,0.959707,3.64835,0,0,0,0,0,0
125,0.935287,3.61661,0,0,0,0,0,0
126,0.962149,3.62637,0,0,0,0,0,0
127,0.957265,3.62393,0,0,0,0,0,0
128,0.942613,3.64835,0,0,0,0,0,0
129,0.971917,3.63614,0,0,0,0,0,0
130,0.954823,3.63126,0,0,0,0,0,0
131,0.937729,3.64835,0,0,0,0,0,0
132,0.981685,3.64591,0,0,0,0,0,0
133,0.761905,3.69231,0,0,0,0,0,0
134,0.947497,3.64103,0,0,0,0,0,0
135,0.969475,3.65079,0,0,0,0,0,0
136,0.969475,3.65079,0,0,0,0,0,0
137,0.954823,3.64347,0,0,0,0,0,0
138,0.957265,3.61661,0,0,0,0,0,0
139,0.932845,3.65568,0,0,0,0,0,0
140,0.942613,3.67521,0,0,0,0,0,0
141,0.962149,3.65568,0,0,0,0,0,0
142,0.949939,3.62882,0,0,0,0,0,0
143,0.949939,3.66056,0,0,0,0,0,0
144,0.964591,3.64347,0,0,0,0,0,0
145,0.945055,3.67277,0,0,0,0,0,0
146,0.959707,3.68498,0,0,0,0,0,0
147,0.962149,3.65324,0,0,0,0,0,0
148,0.935287,3.65812,0,0,0,0,0,0
149,0.945055,3.63858,0,0,0,0,0,0
150,0.947497,3.69963,0,0,0,0,0,0
151,0.932845,3.65324,0,0,0,0,0,0
152,0.969475,3.67033,0,0,0,0,0,0
153,0.957265,3.65324,0,0,0,0,0,0
154,0.942613,3.67033,0,0,0,0,0,0
155,0.964591,3.63126,0,0,0,0,0,0
156,0.942613,3.67033,0,0,0,0,0,0
157,0.959707,3.64591,0,0,0,0,0,0
158,0.984127,3.65568,0,0,0,0,0,0
159,0.940171,3.64347,0,0,0,0,0,0
160,0.942613,3.68498,0,0,0,0,0,0
161,0.959707,3.67521,0,0,0,0,0,0
162,0.930403,3.67033,0,0,0,0,0,0
163,0.937729,3.66789,0,0,0,0,0,0
164,0.971917,3.68254,0,0,0,0,0,0
165,0.937729,3.68498,0,0,0,0,0,0
166,0.964591,3.67521,0,0,0,0,0,0
167,0.947497,3.68742,0,0,0,0,0,0
168,0.962149,3.67033,0,0,0,0,0,0
169,0.969475,3.69475,0,0,0,0,0,0
170,0.942613,3.71673,0,0,0,0,0,0
171,0.949939,3.68254,0,0,0,0,0,0
172,0.962149,3.6801,0,0,0,0,0,0
173,0.947497,3.67033,0,0,0,0,0,0
174,0.947497,3.663,0,0,0,0,0,0
175,0.942613,3.65079,0,0,0,0,0,0
176,0.945055,3.67033,0,0,0,0,0,0
177,0.976801,3.68987,0,0,0,0,0,0
178,0.993895,3.69719,0,0,0,0,0,0
179,0.945055,3.68254,0,0,0,0,0,0
180,0.971917,3.70208,0,0,0,0,0,0
181,0.962149,3.6801,0,0,0,0,0,0
182,0.959707,3.72161,0,0,0,0,0,0
183,0.974359,3.7094,0,0,0,0,0,0
184,0.952381,3.71429,0,0,0,0,0,0
185,0.967033,3.70696,0,0,0,0,0,0
186,0.976801,3.70208,0,0,0,0,0,0
187,0.952381,3.68742,0,0,0,0,0,0
188,0.940171,3.69963,0,0,0,0,0,0
189,0.976801,3.69963,0,0,0,0,0,0
190,0.947497,3.71917,0,0,0,0,0,0
191,0.957265,3.67766,0,0,0,0,0,0
192,0.964591,3.70696,0,0,0,0,0,0
193,0.949939,3.71917,0,0,0,0,0,0
194,0.952381,3.71673,0,0,0,0,0,0
195,0.984127,3.70452,0,0,0,0,0,0
196,0.969475,3.7265,0,0,0,0,0,0
197,0.962149,3.71917,0,0,0,0,0,0
198,0.979243,3.73626,0,0,0,0,0,0
199,0.957265,3.7094,0,0,0,0,0,0
200,0.945055,3.71673,0,0,0,0,0,0
201,0.967033,3.71917,0,0,0,0,0,0
202,0.954823,3.73871,0,0,0,0,0,0
203,0.945055,3.73382,0,0,0,0,0,0
204,0.967033,3.78022,0,0,0,0,0,0
205,0.954823,3.74359,0,0,0,0,0,0
206,0.952381,3.76068,0,0,0,0,0,0
207,0.971917,3.73138,0,0,0,0,0,0
208,0.959707,3.74115,0,0,0,0,0,0
209,0.964591,3.73382,0,0,0,0,0,0
210,0.969475,3.72405,0,0,0,0,0,0
211,0.940171,3.71184,0,0,0,0,0,0
212,0.959707,3.72894,0,0,0,0,0,0
213,0.964591,3.75336,0,0,0,0,0,0
214,0.947497,3.73382,0,0,0,0,0,0
215,0.949939,3.75092,0,0,0,0,0,0
216,0.967033,3.74847,0,0,0,0,0,0
217,0.957265,3.73382,0,0,0,0,0,0
218,0.962149,3.77534,0,0,0,0,0,0
219,0.984127,3.77778,0,0,0,0,0,0
220,0.952381,3.76801,0,0,0,0,0,0
221,0.967033,3.78755,0,0,0,0,0,0
222,0.976801,3.76557,0,0,0,0,0,0
223,0.952381,3.76557,0,0,0,0,0,0
224,0.971917,3.76068,0,0,0,0,0,0
225,0.940171,3.75824,0,0,0,0,0,0
226,0.940171,3.77045,0,0,0,0,0,0
227,0.954823,3.76313,0,0,0,0,0,0
228,0.967033,3.76557,0,0,0,0,0,0
229,0.937729,3.74847,0,0,0,0,0,0
230,0.903541,3.76801,0,0,0,0,0,0
231,0.976801,3.7851,0,0,0,0,0,0
232,0.959707,3.79487,0,0,0,0,0,0
233,0.984127,3.77534,0,0,0,0,0,0
234,0.971917,3.77778,0,0,0,0,0,0
235,0.969475,3.74847,0,0,0,0,0,0
236,0.976801,3.74603,0,0,0,0,0,0
237,0.942613,3.76068,0,0,0,0,0,0
238,0.952381,3.7851,0,0,0,0,0,0
239,0.984127,3.76557,0,0,0,0,0,0
240,0.964591,3.79487,0,0,0,0,0,0
241,0.952381,3.7851,0,0,0,0,0,0
242,0.976801,3.81929,0,0,0,0,0,0
243,0.971917,3.80464,0,0,0,0,0,0
244,0.962149,3.80464,0,0,0,0,0,0
245,0.984127,3.78755,0,0,0,0,0,0
246,0.967033,3.80952,0,0,0,0,0,0
247,0.976801,3.80464,0,0,0,0,0,0
248,0.984127,3.79976,0,0,0,0,0,0
249,0.927961,3.79976,0,0,0,0,0,0
250,0.949939,3.80952,0,0,0,0,0,0
1,0.981685,3.8022,0,0,0,0,0,0
2,0.957265,3.77778,0,0,0,0,0,0
3,0.959707,3.79976,0,0,0,0,0,0
4,0.974359,3.81929,0,0,0,0,0,0
5,0.962149,3.82418,0,0,0,0,0,0
6,0.984127,3.80708,0,0,0,0,0,0
7,0.964591,3.81441,0,0,0,0,0,0
8,0.962149,3.80708,0,0,0,0,0,0
9,0.954823,3.80464,0,0,0,0,0,0
10,0.967033,3.79487,0,0,0,0,0,0
11,0.935287,3.80464,0,0,0,0,0,0
12,0.962149,3.83883,0,0,0,0,0,0
13,0.959707,3.80952,0,0,0,0,0,0
14,0.952381,3.77778,0,0,0,0,0,0
15,0.976801,3.8315,0,0,0,0,0,0
16,0.967033,3.80952,0,0,0,0,0,0
17,0.967033,3.8315,0,0,0,0,0,0
18,0.998779,3.84371,0,0,0,0,0,0
19,0.986569,3.85836,0,0,0,0,0,0
20,0.959707,3.82418,0,0,0,0,0,0
21,0.976801,3.85348,0,0,0,0,0,0
22,0.969475,3.81441,0,0,0,0,0,0
23,0.942613,3.81441,0,0,0,0,0,0
24,0.981685,3.80708,0,0,0,0,0,0
25,0.962149,3.81685,0,0,0,0,0,0
26,0.952381,3.8315,0,0,0,0,0,0
27,0.969475,3.81197,0,0,0,0,0,0
28,0.964591,3.85348,0,0,0,0,0,0
29,0.971917,3.82418,0,0,0,0,0,0
30,1.00611,3.86325,0,0,0,0,0,0
31,0.954823,3.83394,0,0,0,0,0,0
32,0.957265,3.84127,0,0,0,0,0,0
33,0.981685,3.84371,0,0,0,0,0,0
34,0.962149,3.83394,0,0,0,0,0,0
35,0.945055,3.8486,0,0,0,0,0,0
36,0.967033,3.82662,0,0,0,0,0,0
37,0.954823,3.81197,0,0,0,0,0,0
38,0.964591,3.8486,0,0,0,0,0,0
39,0.805861,3.83883,0,0,0,0,0,0
40,0.962149,3.84615,0,0,0,0,0,0
41,0.957265,3.85836,0,0,0,0,0,0
42,0.998779,3.84615,0,0,0,0,0,0
43,0.952381,3.86325,0,0,0,0,0,0
44,0.971917,3.86569,0,0,0,0,0,0
45,0.974359,3.85348,0,0,0,0,0,0
46,0.940171,3.83883,0,0,0,0,0,0
47,0.947497,3.82906,0,0,0,0,0,0
48,0.967033,3.82173,0,0,0,0,0,0
49,0.945055,3.85836,0,0,0,0,0,0
50,0.959707,3.8315,0,0,0,0,0,0
51,0.952381,3.83394,0,0,0,0,0,0
52,0.942613,3.85836,0,0,0,0,0,0
53,0.940171,3.87302,0,0,0,0,0,0
54,0.979243,3.86813,0,0,0,0,0,0
55,0.962149,3.88523,0,0,0,0,0,0
56,0.998779,3.90476,0,0,0,0,0,0
57,0.976801,3.83639,0,0,0,0,0,0
58,0.947497,3.88278,0,0,0,0,0,0
59,0.969475,3.85592,0,0,0,0,0,0
60,0.957265,3.86081,0,0,0,0,0,0
61,0.747253,3.87546,0,0,0,0,0,0
62,0.964591,3.87057,0,0,0,0,0,0
63,0.920635,3.86081,0,0,0,0,0,0
64,0.952381,3.86813,0,0,0,0,0,0
65,0.964591,3.87057,0,0,0,0,0,0
66,0.954823,3.92186,0,0,0,0,0,0
67,0.981685,3.89499,0,0,0,0,0,0
68,0.962149,3.87302,0,0,0,0,0,0
69,0.942613,3.89011,0,0,0,0,0,0
70,0.957265,3.88034,0,0,0,0,0,0
71,0.964591,3.86081,0,0,0,0,0,0
72,0.932845,3.83883,0,0,0,0,0,0
73,0.957265,3.88034,0,0,0,0,0,0
74,0.969475,3.89011,0,0,0,0,0,0
75,0.935287,3.90232,0,0,0,0,0,0
76,0.942613,3.91209,0,0,0,0,0,0
77,0.967033,3.90965,0,0,0,0,0,0
78,0.959707,3.91453,0,0,0,0,0,0
79,0.989011,3.91209,0,0,0,0,0,0
80,0.971917,3.90476,0,0,0,0,0,0
81,0.945055,3.89988,0,0,0,0,0,0
82,0.979243,3.8779,0,0,0,0,0,0
83,0.954823,3.89744,0,0,0,0,0,0
84,0.937729,3.89499,0,0,0,0,0,0
85,0.957265,3.90476,0,0,0,0,0,0
86,0.932845,3.88767,0,0,0,0,0,0
87,1.01587,3.91697,0,0,0,0,0,0
88,0.959707,3.89988,0,0,0,0,0,0
89,0.942613,3.92674,0,0,0,0,0,0
90,0.957265,3.94628,0,0,0,0,0,0
91,0.979243,3.9243,0,0,0,0,0,0
92,0.949939,3.92186,0,0,0,0,0,0
93,0.954823,3.98535,0,0,0,0,0,0
94,0.969475,3.91209,0,0,0,0,0,0
95,0.940171,3.89744,0,0,0,0,0,0
96,0.940171,3.89011,0,0,0,0,0,0
97,0.937729,3.93162,0,0,0,0,0,0
98,0.932845,3.97558,0,0,0,0,0,0
99,0.940171,3.93895,0,0,0,0,0,0
100,0.957265,3.93651,0,0,0,0,0,0
101,0.937729,3.93407,0,0,0,0,0,0
102,0.947497,3.94383,0,0,0,0,0,0
103,0.959707,3.93895,0,0,0,0,0,0
104,0.942613,3.93162,0,0,0,0,0,0
105,0.949939,3.96581,0,0,0,0,0,0
106,0.959707,3.95116,0,0,0,0,0,0
107,0.932845,3.95116,0,0,0,0,0,0
108,0.952381,3.9243,0,0,0,0,0,0
109,0.932845,3.94383,0,0,0,0,0,0
110,0.927961,3.95604,0,0,0,0,0,0
111,0.913309,3.95849,0,0,0,0,0,0
112,0.947497,3.95604,0,0,0,0,0,0
113,0.937729,3.96337,0,0,0,0,0,0
114,0.945055,3.96825,0,0,0,0,0,0
115,0.964591,3.95604,0,0,0,0,0,0
116,0.957265,3.9707,0,0,0,0,0,0
117,0.964591,3.94872,0,0,0,0,0,0
118,0.954823,3.96825,0,0,0,0,0,0
119,0.947497,3.98535,0,0,0,0,0,0
120,0.945055,3.95116,0,0,0,0,0,0
121,0.927961,3.96337,0,0,0,0,0,0
122,0.923077,3.94872,0,0,0,0,0,0
123,0.949939,3.94139,0,0,0,0,0,0
124,0.949939,3.95116,0,0,0,0,0,0
125,0.940171,3.95604,0,0,0,0,0,0
126,0.947497,3.98535,0,0,0,0,0,0
127,0.957265,3.97314,0,0,0,0,0,0
128,0.954823,3.95604,0,0,0,0,0,0
129,0.947497,3.9707,0,0,0,0,0,0
130,0.930403,3.96337,0,0,0,0,0,0
131,0.927961,3.94139,0,0,0,0,0,0
132,0.937729,3.95116,0,0,0,0,0,0
133,0.940171,3.95604,0,0,0,0,0,0
134,0.932845,3.98779,0,0,0,0,0,0
135,0.940171,3.97558,0,0,0,0,0,0
136,0.937729,3.96337,0,0,0,0,0,0
137,0.947497,3.97558,0,0,0,0,0,0
138,0.945055,3.99756,0,0,0,0,0,0
139,0.942613,3.99267,0,0,0,0,0,0
140,0.976801,3.97802,0,0,0,0,0,0
141,0.952381,3.99512,0,0,0,0,0,0
142,0.935287,3.99267,0,0,0,0,0,0
143,0.954823,4.04151,0,0,0,0,0,0
144,0.952381,3.9707,0,0,0,0,0,0
145,0.918193,3.96093,0,0,0,0,0,0
146,0.964591,3.97314,0,0,0,0,0,0
147,0.942613,3.99756,0,0,0,0,0,0
148,0.935287,3.99023,0,0,0,0,0,0
149,0.962149,3.99267,0,0,0,0,0,0
150,0.945055,3.99267,0,0,0,0,0,0
151,0.954823,4.00733,0,0,0,0,0,0
152,0.969475,4.01465,0,0,0,0,0,0
153,0.952381,4.02198,0,0,0,0,0,0
154,0.935287,3.99756,0,0,0,0,0,0
155,0.957265,4.01465,0,0,0,0,0,0
156,0.930403,4.00977,0,0,0,0,0,0
157,0.898657,3.99267,0,0,0,0,0,0
158,0.947497,3.99512,0,0,0,0,0,0
159,0.935287,4.01954,0,0,0,0,0,0
160,0.940171,4.00244,0,0,0,0,0,0
161,0.954823,4.01221,0,0,0,0,0,0
162,0.940171,4.01465,0,0,0,0,0,0
163,0.962149,4.01954,0,0,0,0,0,0
164,0.964591,4.01954,0,0,0,0,0,0
165,0.935287,4.01465,0,0,0,0,0,0
166,0.935287,4.01709,0,0,0,0,0,0
167,0.957265,4.02442,0,0,0,0,0,0
168,0.932845,4.01954,0,0,0,0,0,0
169,0.869353,4.01221,0,0,0,0,0,0
170,0.937729,4.04151,0,0,0,0,0,0
171,0.945055,4.02198,0,0,0,0,0,0
172,0.945055,4.01954,0,0,0,0,0,0
173,0.952381,4.03907,0,0,0,0,0,0
174,0.932845,4.05861,0,0,0,0,0,0
175,0.962149,4.04396,0,0,0,0,0,0
176,0.971917,4.06105,0,0,0,0,0,0
177,0.945055,4.0464,0,0,0,0,0,0
178,0.940171,4.05128,0,0,0,0,0,0
179,0.957265,4.0293,0,0,0,0,0,0
180,0.942613,4.03663,0,0,0,0,0,0
181,0.959707,4.02198,0,0,0,0,0,0
182,0.947497,4.02686,0,0,0,0,0,0
183,0.942613,4.04151,0,0,0,0,0,0
184,0.962149,4.03419,0,0,0,0,0,0
185,0.952381,4.0293,0,0,0,0,0,0
186,0.945055,4.05128,0,0,0,0,0,0
187,0.976801,4.0464,0,0,0,0,0,0
188,0.959707,4.05128,0,0,0,0,0,0
189,0.954823,4.01954,0,0,0,0,0,0
190,0.996337,4.05617,0,0,0,0,0,0
191,0.952381,4.05861,0,0,0,0,0,0
192,0.959707,4.03907,0,0,0,0,0,0
193,0.964591,4.03175,0,0,0,0,0,0
194,0.920635,4.0464,0,0,0,0,0,0
195,0.937729,4.05372,0,0,0,0,0,0
196,0.947497,4.05861,0,0,0,0,0,0
197,0.947497,4.05861,0,0,0,0,0,0
198,0.947497,4.05617,0,0,0,0,0,0
199,0.979243,4.06838,0,0,0,0,0,0
200,0.969475,4.07814,0,0,0,0,0,0
201,0.959707,4.07814,0,0,0,0,0,0
202,0.976801,4.07082,0,0,0,0,0,0
203,0.974359,4.07326,0,0,0,0,0,0
204,0.964591,4.06105,0,0,0,0,0,0
205,0.959707,4.06105,0,0,0,0,0,0
206,0.935287,4.06105,0,0,0,0,0,0
207,0.949939,4.07326,0,0,0,0,0,0
208,0.969475,4.07326,0,0,0,0,0,0
209,0.954823,4.06593,0,0,0,0,0,0
210,0.976801,4.08547,0,0,0,0,0,0
211,0.986569,4.0757,0,0,0,0,0,0
212,0.971917,4.06838,0,0,0,0,0,0
213,0.991453,4.09035,0,0,0,0,0,0
214,0.984127,4.08791,0,0,0,0,0,0
215,0.964591,4.08303,0,0,0,0,0,0
216,0.969475,4.07814,0,0,0,0,0,0
217,0.959707,4.06593,0,0,0,0,0,0
218,0.952381,4.08059,0,0,0,0,0,0
219,0.957265,4.0928,0,0,0,0,0,0
220,0.984127,4.08547,0,0,0,0,0,0
221,0.959707,4.08547,0,0,0,0,0,0
222,0.998779,4.08303,0,0,0,0,0,0
223,0.991453,4.10501,0,0,0,0,0,0
224,0.986569,4.10501,0,0,0,0,0,0
225,0.984127,4.09768,0,0,0,0,0,0
226,0.986569,4.09035,0,0,0,0,0,0
227,0.974359,4.0928,0,0,0,0,0,0
228,0.989011,4.09035,0,0,0,0,0,0
229,0.967033,4.09768,0,0,0,0,0,0
230,0.964591,4.10256,0,0,0,0,0,0
231,0.991453,4.10989,0,0,0,0,0,0
232,0.976801,4.10256,0,0,0,0,0,0
233,0.971917,4.11477,0,0,0,0,0,0
234,0.998779,4.10989,0,0,0,0,0,0
235,0.964591,4.10745,0,0,0,0,0,0
236,0.991453,4.12943,0,0,0,0,0,0
237,1.00122,4.12698,0,0,0,0,0,0
238,0.976801,4.11233,0,0,0,0,0,0
239,1.00611,4.11233,0,0,0,0,0,0
240,1.00855,4.10989,0,0,0,0,0,0
241,0.976801,4.10012,0,0,0,0,0,0
242,0.971917,4.10501,0,0,0,0,0,0
243,1.00366,4.10501,0,0,0,0,0,0
244,0.986569,4.12698,0,0,0,0,0,0
245,0.981685,4.10745,0,0,0,0,0,0
246,1.00855,4.10989,0,0,0,0,0,0
247,0.993895,4.10501,0,0,0,0,0,0
248,0.998779,4.12454,0,0,0,0,0,0
249,1.01343,4.11722,0,0,0,0,0,0
250,0.986569,4.11722,0,0,0,0,0,0
1,0.986569,4.12698,0,0,0,0,0,0
2,1.00855,4.11966,0,0,0,0,0,0
3,0.984127,4.10989,0,0,0,0,0,0
4,0.967033,4.13187,0,0,0,0,0,0
5,1.00855,4.13919,0,0,0,0,0,0
6,0.964591,4.11966,0,0,0,0,0,0
7,0.989011,4.14408,0,0,0,0,0,0
8,1.00122,4.13431,0,0,0,0,0,0
9,0.984127,4.14896,0,0,0,0,0,0
10,1.00122,4.15629,0,0,0,0,0,0
11,1.01832,4.1514,0,0,0,0,0,0
12,1.01099,4.14896,0,0,0,0,0,0
13,0.998779,4.14896,0,0,0,0,0,0
14,1.01099,4.14408,0,0,0,0,0,0
15,0.979243,4.13675,0,0,0,0,0,0
16,0.991453,4.12943,0,0,0,0,0,0
17,1.00855,4.13919,0,0,0,0,0,0
18,0.991453,4.14408,0,0,0,0,0,0
19,1.00855,4.15629,0,0,0,0,0,0
20,1.00855,4.13919,0,0,0,0,0,0
21,0.991453,4.14896,0,0,0,0,0,0
22,1.00855,4.18315,0,0,0,0,0,0
23,1.0232,4.16606,0,0,0,0,0,0
24,0.991453,4.16606,0,0,0,0,0,0
25,0.998779,4.16117,0,0,0,0,0,0
26,1.01343,4.16361,0,0,0,0,0,0
27,0.986569,4.14652,0,0,0,0,0,0
28,0.991453,4.15873,0,0,0,0,0,0
29,1.00366,4.1685,0,0,0,0,0,0
30,1.00366,4.18071,0,0,0,0,0,0
31,0.991453,4.17094,0,0,0,0,0,0
32,1.00611,4.17338,0,0,0,0,0,0
33,0.996337,4.1978,0,0,0,0,0,0
34,1.01587,4.20024,0,0,0,0,0,0
35,1.01832,4.19536,0,0,0,0,0,0
36,0.998779,4.1978,0,0,0,0,0,0
37,1.02564,4.20269,0,0,0,0,0,0
38,0.998779,4.18803,0,0,0,0,0,0
39,1.00366,4.19292,0,0,0,0,0,0
40,1.01343,4.18071,0,0,0,0,0,0
41,1.00122,4.18559,0,0,0,0,0,0
42,1.01343,4.19048,0,0,0,0,0,0
43,1.01099,4.19536,0,0,0,0,0,0
44,0.984127,4.18803,0,0,0,0,0,0
45,1.04029,4.1978,0,0,0,0,0,0
46,1.01343,4.21734,0,0,0,0,0,0
47,0.993895,4.20757,0,0,0,0,0,0
48,1.03785,4.18803,0,0,0,0,0,0
49,1.01099,4.2149,0,0,0,0,0,0
50,1.00855,4.19048,0,0,0,0,0,0
51,1.01832,4.16117,0,0,0,0,0,0
52,0.979243,4.21001,0,0,0,0,0,0
53,1.01343,4.21734,0,0,0,0,0,0
54,1.0232,4.21245,0,0,0,0,0,0
55,0.981685,4.21001,0,0,0,0,0,0
56,1.02076,4.22222,0,0,0,0,0,0
57,1.01343,4.23199,0,0,0,0,0,0
58,0.998779,4.23687,0,0,0,0,0,0
59,1.03541,4.24664,0,0,0,0,0,0
60,1.01832,4.23443,0,0,0,0,0,0
61,1.01099,4.24176,0,0,0,0,0,0
62,1.03053,4.25641,0,0,0,0,0,0
63,1.01832,4.22711,0,0,0,0,0,0
64,0.998779,4.23199,0,0,0,0,0,0
65,1.01343,4.22711,0,0,0,0,0,0
66,1.00366,4.23687,0,0,0,0,0,0
67,0.991453,4.24664,0,0,0,0,0,0
68,1.01099,4.2442,0,0,0,0,0,0
69,0.993895,4.24176,0,0,0,0,0,0
70,1.01343,4.26129,0,0,0,0,0,0
71,1.02564,4.26862,0,0,0,0,0,0
72,1.00366,4.24908,0,0,0,0,0,0
73,1.03297,4.25397,0,0,0,0,0,0
74,1.01832,4.23443,0,0,0,0,0,0
75,1.02076,4.25397,0,0,0,0,0,0
76,1.01099,4.23443,0,0,0,0,0,0
77,0.989011,4.24176,0,0,0,0,0,0
78,1.01099,4.24664,0,0,0,0,0,0
79,1.01832,4.25641,0,0,0,0,0,0
80,0.957265,4.25397,0,0,0,0,0,0
81,1.00611,4.26129,0,0,0,0,0,0
82,1.01832,4.28327,0,0,0,0,0,0
83,1.01832,4.2735,0,0,0,0,0,0
84,1.05006,4.27106,0,0,0,0,0,0
85,1.02076,4.2735,0,0,0,0,0,0
86,1.00855,4.26129,0,0,0,0,0,0
87,1.0232,4.23687,0,0,0,0,0,0
88,0.998779,4.24664,0,0,0,0,0,0
89,1.00855,4.26129,0,0,0,0,0,0
90,1.0232,4.24908,0,0,0,0,0,0
91,1.00611,4.27595,0,0,0,0,0,0
92,1.01099,4.27106,0,0,0,0,0,0
93,1.01832,4.27839,0,0,0,0,0,0
94,1.01099,4.28327,0,0,0,0,0,0
95,1.03297,4.29548,0,0,0,0,0,0
96,1.01343,4.26618,0,0,0,0,0,0
97,1.01832,4.28571,0,0,0,0,0,0
98,1.02564,4.27595,0,0,0,0,0,0
99,1.01587,4.26862,0,0,0,0,0,0
100,0.996337,4.27839,0,0,0,0,0,0
101,1.01832,4.29548,0,0,0,0,0,0
102,0.993895,4.2906,0,0,0,0,0,0
103,0.989011,4.28083,0,0,0,0,0,0
104,1.02564,4.30037,0,0,0,0,0,0
105,1.02076,4.31258,0,0,0,0,0,0
106,1.01099,4.31013,0,0,0,0,0,0
107,1.03541,4.30769,0,0,0,0,0,0
108,1.01099,4.30525,0,0,0,0,0,0
109,1.00855,4.31013,0,0,0,0,0,0
110,1.02076,4.30281,0,0,0,0,0,0
111,1.01099,4.29792,0,0,0,0,0,0
112,0.989011,4.30037,0,0,0,0,0,0
113,1.02076,4.30525,0,0,0,0,0,0
114,0.993895,4.30525,0,0,0,0,0,0
115,1.00855,4.31258,0,0,0,0,0,0
116,1.01099,4.31258,0,0,0,0,0,0
117,0.993895,4.3199,0,0,0,0,0,0
118,0.996337,4.32967,0,0,0,0,0,0
119,1.01343,4.32723,0,0,0,0,0,0
120,1.00855,4.33211,0,0,0,0,0,0
121,1.03541,4.32479,0,0,0,0,0,0
122,1.00366,4.337,0,0,0,0,0,0
123,0.998779,4.31746,0,0,0,0,0,0
124,1.01587,4.31502,0,0,0,0,0,0
125,1.00611,4.32234,0,0,0,0,0,0
126,0.901099,4.31502,0,0,0,0,0,0
127,1.0232,4.32967,0,0,0,0,0,0
128,1.00855,4.30769,0,0,0,0,0,0
129,1.01099,4.33455,0,0,0,0,0,0
130,1.02808,4.33944,0,0,0,0,0,0
131,1.0232,4.35653,0,0,0,0,0,0
132,1.00855,4.33455,0,0,0,0,0,0
133,1.03541,4.34676,0,0,0,0,0,0
134,1.00366,4.35409,0,0,0,0,0,0
135,1.00855,4.35165,0,0,0,0,0,0
136,1.00611,4.33455,0,0,0,0,0,0
137,0.969475,4.33455,0,0,0,0,0,0
138,0.998779,4.34188,0,0,0,0,0,0
139,1.01343,4.34432,0,0,0,0,0,0
140,0.991453,4.36386,0,0,0,0,0,0
141,1.01832,4.35897,0,0,0,0,0,0
142,1.0232,4.36386,0,0,0,0,0,0
143,1.01343,4.37118,0,0,0,0,0,0
144,1.00122,4.37363,0,0,0,0,0,0
145,1.01343,4.35897,0,0,0,0,0,0
146,1.00122,4.37118,0,0,0,0,0,0
147,1.01832,4.35165,0,0,0,0,0,0
148,1.01099,4.34432,0,0,0,0,0,0
149,0.989011,4.35409,0,0,0,0,0,0
